random seed = 1234
reference_energy=-7.478060326 hartree
stage=5 learning_rate=2e-09 epoch=14400 rel_error=2.795760153540e-08 best_rel_error=2.80e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14500 rel_error=2.705390783116e-08 best_rel_error=2.71e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14600 rel_error=2.615021864023e-08 best_rel_error=2.62e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14700 rel_error=2.524654275167e-08 best_rel_error=2.52e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14800 rel_error=2.434285914298e-08 best_rel_error=2.43e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14900 rel_error=2.343919061824e-08 best_rel_error=2.34e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=15000 rel_error=2.253551271057e-08 best_rel_error=2.25e-08 num_params=51390
All Training Done!
Final Best Error = 2.253551271057e-08
Total Time: 25392.55s
